COA_SUB_HC,2010,2015,2020
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,0.0,0.0,0.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,0.0,0.0,0.0
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,0.0,0.0,0.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,0.0,0.0,0.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,0.0,0.0,0.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,0.0,0.0,0.0
154,0.0,0.0,0.0
155,0.0,0.0,0.0
156,0.0,0.0,0.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,0.0,0.0,0.0
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,0.0,0.0,0.0
164,0.0,0.0,0.0
165,0.0,0.0,0.0
166,0.0,0.0,0.0
167,0.0,0.0,0.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,0.0,0.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,0.0,0.0,0.0
183,0.0,0.0,0.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,0.0,0.0,0.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,0.0,0.0,0.0
COA_USC_POS_CCS_LN,2010,2015,2020
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,0.0,0.0,0.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,0.0,0.0,0.0
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,0.0,0.0,0.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,0.0,0.0,0.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,0.0,0.0,0.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,0.0,0.0,0.0
154,0.0,0.0,0.0
155,0.0,0.0,0.0
156,0.0,0.0,0.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,0.0,0.0,0.0
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,0.0,0.0,0.0
164,0.0,0.0,0.0
165,0.0,0.0,0.0
166,0.0,0.0,0.0
167,0.0,0.0,0.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,0.0,0.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,0.0,0.0,0.0
183,0.0,0.0,0.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,0.0,0.0,0.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,0.0,0.0,0.0
GAS_GT,2010,2015,2020
1,12.09,16.23,8.92
2,12.09,16.23,8.92
3,12.09,16.23,8.92
4,12.09,16.23,8.92
5,12.09,16.23,8.92
6,12.09,16.23,8.92
7,12.09,16.23,8.92
8,12.09,16.23,8.92
9,12.09,16.23,8.92
10,12.09,16.23,8.92
11,12.09,16.23,8.92
12,12.09,16.23,8.92
13,12.09,16.23,8.92
14,12.09,16.23,8.92
15,12.09,16.23,8.92
16,12.09,16.23,8.92
17,12.09,16.23,8.92
18,12.09,16.23,8.92
19,12.09,16.23,8.92
20,12.09,16.23,8.92
21,12.09,16.23,8.92
22,12.09,16.23,8.92
23,12.09,16.23,8.92
24,12.09,16.23,8.92
25,15.12,24.34,12.44
26,15.12,24.34,12.44
27,15.12,24.34,12.44
28,15.12,24.34,12.44
29,15.12,24.34,12.44
30,15.12,24.34,12.44
31,15.12,24.34,12.44
32,15.12,24.34,12.44
33,15.12,24.34,12.44
34,15.12,24.34,12.44
35,15.12,24.34,12.44
36,15.12,24.34,12.44
37,15.12,24.34,12.44
38,15.12,24.34,12.44
39,15.12,24.34,12.44
40,15.12,24.34,12.44
41,15.12,24.34,12.44
42,15.12,24.34,12.44
43,15.12,24.34,12.44
44,15.12,24.34,12.44
45,15.12,24.34,12.44
46,15.12,24.34,12.44
47,15.12,24.34,12.44
48,15.12,24.34,12.44
49,15.12,24.34,12.44
50,15.12,24.34,12.44
51,15.12,24.34,12.44
52,15.12,24.34,12.44
53,15.12,24.34,12.44
54,15.12,24.34,12.44
55,15.12,24.34,12.44
56,15.12,24.34,12.44
57,15.12,24.34,12.44
58,15.12,24.34,12.44
59,15.12,24.34,12.44
60,15.12,24.34,12.44
61,15.12,24.34,12.44
62,15.12,24.34,12.44
63,15.12,24.34,12.44
64,15.12,24.34,12.44
65,15.12,24.34,12.44
66,15.12,24.34,12.44
67,15.12,24.34,12.44
68,15.12,24.34,12.44
69,15.12,24.34,12.44
70,15.12,24.34,12.44
71,15.12,24.34,12.44
72,15.12,24.34,12.44
73,15.12,24.34,12.03
74,15.12,24.34,12.03
75,15.12,24.34,12.03
76,15.12,24.34,12.03
77,15.12,24.34,12.03
78,15.12,24.34,12.03
79,15.12,24.34,12.03
80,15.12,24.34,12.03
81,15.12,24.34,12.03
82,15.12,24.34,12.03
83,15.12,24.34,12.03
84,15.12,24.34,12.03
85,15.12,24.34,12.03
86,15.12,24.34,12.03
87,15.12,24.34,12.03
88,15.12,24.34,12.03
89,15.12,24.34,12.03
90,15.12,24.34,12.03
91,15.12,24.34,12.03
92,15.12,24.34,12.03
93,15.12,24.34,12.03
94,15.12,24.34,12.03
95,15.12,24.34,12.03
96,15.12,24.34,12.03
97,22.68,27.05,12.44
98,22.68,27.05,12.44
99,22.68,27.05,12.44
100,22.68,27.05,12.44
101,22.68,27.05,12.44
102,22.68,27.05,12.44
103,22.68,27.05,12.44
104,22.68,27.05,12.44
105,22.68,27.05,12.44
106,22.68,27.05,12.44
107,22.68,27.05,12.44
108,22.68,27.05,12.44
109,22.68,27.05,12.44
110,22.68,27.05,12.44
111,22.68,27.05,12.44
112,22.68,27.05,12.44
113,22.68,27.05,12.44
114,22.68,27.05,12.44
115,22.68,27.05,12.44
116,22.68,27.05,12.44
117,22.68,27.05,12.44
118,22.68,27.05,12.44
119,22.68,27.05,12.44
120,22.68,27.05,12.44
121,22.68,24.34,12.03
122,22.68,24.34,12.03
123,22.68,24.34,12.03
124,22.68,24.34,12.03
125,22.68,24.34,12.03
126,22.68,24.34,12.03
127,22.68,24.34,12.03
128,22.68,24.34,12.03
129,22.68,24.34,12.03
130,22.68,24.34,12.03
131,22.68,24.34,12.03
132,22.68,24.34,12.03
133,22.68,24.34,12.03
134,22.68,24.34,12.03
135,22.68,24.34,12.03
136,22.68,24.34,12.03
137,22.68,24.34,12.03
138,22.68,24.34,12.03
139,22.68,24.34,12.03
140,22.68,24.34,12.03
141,22.68,24.34,12.03
142,22.68,24.34,12.03
143,22.68,24.34,12.03
144,22.68,24.34,12.03
145,15.12,24.34,12.32
146,15.12,24.34,12.32
147,15.12,24.34,12.32
148,15.12,24.34,12.32
149,15.12,24.34,12.32
150,15.12,24.34,12.32
151,15.12,24.34,12.32
152,15.12,24.34,12.32
153,15.12,24.34,12.32
154,15.12,24.34,12.32
155,15.12,24.34,12.32
156,15.12,24.34,12.32
157,15.12,24.34,12.32
158,15.12,24.34,12.32
159,15.12,24.34,12.32
160,15.12,24.34,12.32
161,15.12,24.34,12.32
162,15.12,24.34,12.32
163,15.12,24.34,12.32
164,15.12,24.34,12.32
165,15.12,24.34,12.32
166,15.12,24.34,12.32
167,15.12,24.34,12.32
168,15.12,24.34,12.32
169,15.12,24.34,12.03
170,15.12,24.34,12.03
171,15.12,24.34,12.03
172,15.12,24.34,12.03
173,15.12,24.34,12.03
174,15.12,24.34,12.03
175,15.12,24.34,12.03
176,15.12,24.34,12.03
177,15.12,24.34,12.03
178,15.12,24.34,12.03
179,15.12,24.34,12.03
180,15.12,24.34,12.03
181,15.12,24.34,12.03
182,15.12,24.34,12.03
183,15.12,24.34,12.03
184,15.12,24.34,12.03
185,15.12,24.34,12.03
186,15.12,24.34,12.03
187,15.12,24.34,12.03
188,15.12,24.34,12.03
189,15.12,24.34,12.03
190,15.12,24.34,12.03
191,15.12,24.34,12.03
192,15.12,24.34,12.03
GAS_CC,2010,2015,2020
1,0.83,1.39,1.02
2,0.83,1.39,1.02
3,0.83,1.39,1.02
4,0.83,1.39,1.02
5,0.83,1.39,1.02
6,0.83,1.39,1.02
7,0.83,1.39,1.02
8,0.83,1.39,1.02
9,0.83,1.39,1.02
10,0.83,1.39,1.02
11,0.83,1.39,1.02
12,0.83,1.39,1.02
13,0.83,1.39,1.02
14,0.83,1.39,1.02
15,0.83,1.39,1.02
16,0.83,1.39,1.02
17,0.83,1.39,1.02
18,0.83,1.39,1.02
19,0.83,1.39,1.02
20,0.83,1.39,1.02
21,0.83,1.39,1.02
22,0.83,1.39,1.02
23,0.83,1.39,1.02
24,0.83,1.39,1.02
25,0.0,0.7,1.02
26,0.0,0.7,1.02
27,0.0,0.7,1.02
28,0.0,0.7,1.02
29,0.0,0.7,1.02
30,0.0,0.7,1.02
31,0.0,0.7,1.02
32,0.0,0.7,1.02
33,0.0,0.7,1.02
34,0.0,0.7,1.02
35,0.0,0.7,1.02
36,0.0,0.7,1.02
37,0.0,0.7,1.02
38,0.0,0.7,1.02
39,0.0,0.7,1.02
40,0.0,0.7,1.02
41,0.0,0.7,1.02
42,0.0,0.7,1.02
43,0.0,0.7,1.02
44,0.0,0.7,1.02
45,0.0,0.7,1.02
46,0.0,0.7,1.02
47,0.0,0.7,1.02
48,0.0,0.7,1.02
49,0.0,0.7,1.02
50,0.0,0.7,1.02
51,0.0,0.7,1.02
52,0.0,0.7,1.02
53,0.0,0.7,1.02
54,0.0,0.7,1.02
55,0.0,0.7,1.02
56,0.0,0.7,1.02
57,0.0,0.7,1.02
58,0.0,0.7,1.02
59,0.0,0.7,1.02
60,0.0,0.7,1.02
61,0.0,0.7,1.02
62,0.0,0.7,1.02
63,0.0,0.7,1.02
64,0.0,0.7,1.02
65,0.0,0.7,1.02
66,0.0,0.7,1.02
67,0.0,0.7,1.02
68,0.0,0.7,1.02
69,0.0,0.7,1.02
70,0.0,0.7,1.02
71,0.0,0.7,1.02
72,0.0,0.7,1.02
73,0.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.7,1.02
98,0.0,0.7,1.02
99,0.0,0.7,1.02
100,0.0,0.7,1.02
101,0.0,0.7,1.02
102,0.0,0.7,1.02
103,0.0,0.7,1.02
104,0.0,0.7,1.02
105,0.0,0.7,1.02
106,0.0,0.7,1.02
107,0.0,0.7,1.02
108,0.0,0.7,1.02
109,0.0,0.7,1.02
110,0.0,0.7,1.02
111,0.0,0.7,1.02
112,0.0,0.7,1.02
113,0.0,0.7,1.02
114,0.0,0.7,1.02
115,0.0,0.7,1.02
116,0.0,0.7,1.02
117,0.0,0.7,1.02
118,0.0,0.7,1.02
119,0.0,0.7,1.02
120,0.0,0.7,1.02
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,0.0,0.0,0.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,0.0,1.39,1.02
146,0.0,1.39,1.02
147,0.0,1.39,1.02
148,0.0,1.39,1.02
149,0.0,1.39,1.02
150,0.0,1.39,1.02
151,0.0,1.39,1.02
152,0.0,1.39,1.02
153,0.0,1.39,1.02
154,0.0,1.39,1.02
155,0.0,1.39,1.02
156,0.0,1.39,1.02
157,0.0,1.39,1.02
158,0.0,1.39,1.02
159,0.0,1.39,1.02
160,0.0,1.39,1.02
161,0.0,1.39,1.02
162,0.0,1.39,1.02
163,0.0,1.39,1.02
164,0.0,1.39,1.02
165,0.0,1.39,1.02
166,0.0,1.39,1.02
167,0.0,1.39,1.02
168,0.0,1.39,1.02
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,0.0,0.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,0.0,0.0,0.0
183,0.0,0.0,0.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,0.0,0.0,0.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,0.0,0.0,0.0
GAS_NGCC_POS_CCS,2010,2015,2020
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,0.0,0.0,0.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,0.0,0.0,0.0
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,0.0,0.0,0.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,0.0,0.0,0.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,0.0,0.0,0.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,0.0,0.0,0.0
154,0.0,0.0,0.0
155,0.0,0.0,0.0
156,0.0,0.0,0.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,0.0,0.0,0.0
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,0.0,0.0,0.0
164,0.0,0.0,0.0
165,0.0,0.0,0.0
166,0.0,0.0,0.0
167,0.0,0.0,0.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,0.0,0.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,0.0,0.0,0.0
183,0.0,0.0,0.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,0.0,0.0,0.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,0.0,0.0,0.0
GAS_NGCC_OXY_CCS,2010,2015,2020
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,0.0,0.0,0.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,0.0,0.0,0.0
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
