COA_SUB_HC,2010,2015,2020
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,0.0,0.0,0.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,0.0,0.0,0.0
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,0.0,0.0,0.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,0.0,0.0,0.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,0.0,0.0,0.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,0.0,0.0,0.0
154,0.0,0.0,0.0
155,0.0,0.0,0.0
156,0.0,0.0,0.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,0.0,0.0,0.0
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,0.0,0.0,0.0
164,0.0,0.0,0.0
165,0.0,0.0,0.0
166,0.0,0.0,0.0
167,0.0,0.0,0.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,0.0,0.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,0.0,0.0,0.0
183,0.0,0.0,0.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,0.0,0.0,0.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,0.0,0.0,0.0
COA_USC_POS_CCS_LN,2010,2015,2020
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,0.0,0.0,0.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,0.0,0.0,0.0
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,0.0,0.0,0.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,0.0,0.0,0.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,0.0,0.0,0.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,0.0,0.0,0.0
154,0.0,0.0,0.0
155,0.0,0.0,0.0
156,0.0,0.0,0.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,0.0,0.0,0.0
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,0.0,0.0,0.0
164,0.0,0.0,0.0
165,0.0,0.0,0.0
166,0.0,0.0,0.0
167,0.0,0.0,0.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,0.0,0.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,0.0,0.0,0.0
183,0.0,0.0,0.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,0.0,0.0,0.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,0.0,0.0,0.0
GAS_GT,2010,2015,2020
1,25.8,68.21,47.68
2,25.8,68.21,47.68
3,25.8,68.21,47.68
4,25.8,68.21,47.68
5,25.8,68.21,47.68
6,25.8,68.21,47.68
7,25.8,68.21,47.68
8,25.8,68.21,47.68
9,25.8,68.21,47.68
10,25.8,68.21,47.68
11,25.8,68.21,47.68
12,25.8,68.21,47.68
13,25.8,68.21,47.68
14,25.8,68.21,47.68
15,25.8,68.21,47.68
16,25.8,68.21,47.68
17,25.8,68.21,47.68
18,25.8,68.21,47.68
19,25.8,68.21,47.68
20,25.8,68.21,47.68
21,25.8,68.21,47.68
22,25.8,68.21,47.68
23,25.8,68.21,47.68
24,25.8,68.21,47.68
25,25.8,50.54,47.68
26,25.8,50.54,47.68
27,25.8,50.54,47.68
28,25.8,50.54,47.68
29,25.8,50.54,47.68
30,25.8,50.54,47.68
31,25.8,50.54,47.68
32,25.8,50.54,47.68
33,25.8,50.54,47.68
34,25.8,50.54,47.68
35,25.8,50.54,47.68
36,25.8,50.54,47.68
37,25.8,50.54,47.68
38,25.8,50.54,47.68
39,25.8,50.54,47.68
40,25.8,50.54,47.68
41,25.8,50.54,47.68
42,25.8,50.54,47.68
43,25.8,50.54,47.68
44,25.8,50.54,47.68
45,25.8,50.54,47.68
46,25.8,50.54,47.68
47,25.8,50.54,47.68
48,25.8,50.54,47.68
49,25.8,50.54,47.68
50,25.8,50.54,47.68
51,25.8,50.54,47.68
52,25.8,50.54,47.68
53,25.8,50.54,47.68
54,25.8,50.54,47.68
55,25.8,50.54,47.68
56,25.8,50.54,47.68
57,25.8,50.54,47.68
58,25.8,50.54,47.68
59,25.8,50.54,47.68
60,25.8,50.54,47.68
61,25.8,50.54,47.68
62,25.8,50.54,47.68
63,25.8,50.54,47.68
64,25.8,50.54,47.68
65,25.8,50.54,47.68
66,25.8,50.54,47.68
67,25.8,50.54,47.68
68,25.8,50.54,47.68
69,25.8,50.54,47.68
70,25.8,50.54,47.68
71,25.8,50.54,47.68
72,25.8,50.54,47.68
73,25.8,50.54,23.84
74,25.8,50.54,23.84
75,25.8,50.54,23.84
76,25.8,50.54,23.84
77,25.8,50.54,23.84
78,25.8,50.54,23.84
79,25.8,50.54,23.84
80,25.8,50.54,23.84
81,25.8,50.54,23.84
82,25.8,50.54,23.84
83,25.8,50.54,23.84
84,25.8,50.54,23.84
85,25.8,50.54,23.84
86,25.8,50.54,23.84
87,25.8,50.54,23.84
88,25.8,50.54,23.84
89,25.8,50.54,23.84
90,25.8,50.54,23.84
91,25.8,50.54,23.84
92,25.8,50.54,23.84
93,25.8,50.54,23.84
94,25.8,50.54,23.84
95,25.8,50.54,23.84
96,25.8,50.54,23.84
97,25.8,50.54,47.68
98,25.8,50.54,47.68
99,25.8,50.54,47.68
100,25.8,50.54,47.68
101,25.8,50.54,47.68
102,25.8,50.54,47.68
103,25.8,50.54,47.68
104,25.8,50.54,47.68
105,25.8,50.54,47.68
106,25.8,50.54,47.68
107,25.8,50.54,47.68
108,25.8,50.54,47.68
109,25.8,50.54,47.68
110,25.8,50.54,47.68
111,25.8,50.54,47.68
112,25.8,50.54,47.68
113,25.8,50.54,47.68
114,25.8,50.54,47.68
115,25.8,50.54,47.68
116,25.8,50.54,47.68
117,25.8,50.54,47.68
118,25.8,50.54,47.68
119,25.8,50.54,47.68
120,25.8,50.54,47.68
121,25.8,50.54,23.84
122,25.8,50.54,23.84
123,25.8,50.54,23.84
124,25.8,50.54,23.84
125,25.8,50.54,23.84
126,25.8,50.54,23.84
127,25.8,50.54,23.84
128,25.8,50.54,23.84
129,25.8,50.54,23.84
130,25.8,50.54,23.84
131,25.8,50.54,23.84
132,25.8,50.54,23.84
133,25.8,50.54,23.84
134,25.8,50.54,23.84
135,25.8,50.54,23.84
136,25.8,50.54,23.84
137,25.8,50.54,23.84
138,25.8,50.54,23.84
139,25.8,50.54,23.84
140,25.8,50.54,23.84
141,25.8,50.54,23.84
142,25.8,50.54,23.84
143,25.8,50.54,23.84
144,25.8,50.54,23.84
145,25.8,68.21,47.68
146,25.8,68.21,47.68
147,25.8,68.21,47.68
148,25.8,68.21,47.68
149,25.8,68.21,47.68
150,25.8,68.21,47.68
151,25.8,68.21,47.68
152,25.8,68.21,47.68
153,25.8,68.21,47.68
154,25.8,68.21,47.68
155,25.8,68.21,47.68
156,25.8,68.21,47.68
157,25.8,68.21,47.68
158,25.8,68.21,47.68
159,25.8,68.21,47.68
160,25.8,68.21,47.68
161,25.8,68.21,47.68
162,25.8,68.21,47.68
163,25.8,68.21,47.68
164,25.8,68.21,47.68
165,25.8,68.21,47.68
166,25.8,68.21,47.68
167,25.8,68.21,47.68
168,25.8,68.21,47.68
169,25.8,50.54,23.84
170,25.8,50.54,23.84
171,25.8,50.54,23.84
172,25.8,50.54,23.84
173,25.8,50.54,23.84
174,25.8,50.54,23.84
175,25.8,50.54,23.84
176,25.8,50.54,23.84
177,25.8,50.54,23.84
178,25.8,50.54,23.84
179,25.8,50.54,23.84
180,25.8,50.54,23.84
181,25.8,50.54,23.84
182,25.8,50.54,23.84
183,25.8,50.54,23.84
184,25.8,50.54,23.84
185,25.8,50.54,23.84
186,25.8,50.54,23.84
187,25.8,50.54,23.84
188,25.8,50.54,23.84
189,25.8,50.54,23.84
190,25.8,50.54,23.84
191,25.8,50.54,23.84
192,25.8,50.54,23.84
GAS_CC,2010,2015,2020
1,27.18,27.18,21.42
2,27.18,27.18,21.42
3,27.18,27.18,21.42
4,27.18,27.18,21.42
5,27.18,27.18,21.42
6,27.18,27.18,21.42
7,27.18,27.18,21.42
8,27.18,27.18,21.42
9,27.18,27.18,21.42
10,27.18,27.18,21.42
11,27.18,27.18,21.42
12,27.18,27.18,21.42
13,27.18,27.18,21.42
14,27.18,27.18,21.42
15,27.18,27.18,21.42
16,27.18,27.18,21.42
17,27.18,27.18,21.42
18,27.18,27.18,21.42
19,27.18,27.18,21.42
20,27.18,27.18,21.42
21,27.18,27.18,21.42
22,27.18,27.18,21.42
23,27.18,27.18,21.42
24,27.18,27.18,21.42
25,27.18,27.18,21.42
26,27.18,27.18,21.42
27,27.18,27.18,21.42
28,27.18,27.18,21.42
29,27.18,27.18,21.42
30,27.18,27.18,21.42
31,27.18,27.18,21.42
32,27.18,27.18,21.42
33,27.18,27.18,21.42
34,27.18,27.18,21.42
35,27.18,27.18,21.42
36,27.18,27.18,21.42
37,27.18,27.18,21.42
38,27.18,27.18,21.42
39,27.18,27.18,21.42
40,27.18,27.18,21.42
41,27.18,27.18,21.42
42,27.18,27.18,21.42
43,27.18,27.18,21.42
44,27.18,27.18,21.42
45,27.18,27.18,21.42
46,27.18,27.18,21.42
47,27.18,27.18,21.42
48,27.18,27.18,21.42
49,27.18,27.18,21.42
50,27.18,27.18,21.42
51,27.18,27.18,21.42
52,27.18,27.18,21.42
53,27.18,27.18,21.42
54,27.18,27.18,21.42
55,27.18,27.18,21.42
56,27.18,27.18,21.42
57,27.18,27.18,21.42
58,27.18,27.18,21.42
59,27.18,27.18,21.42
60,27.18,27.18,21.42
61,27.18,27.18,21.42
62,27.18,27.18,21.42
63,27.18,27.18,21.42
64,27.18,27.18,21.42
65,27.18,27.18,21.42
66,27.18,27.18,21.42
67,27.18,27.18,21.42
68,27.18,27.18,21.42
69,27.18,27.18,21.42
70,27.18,27.18,21.42
71,27.18,27.18,21.42
72,27.18,27.18,21.42
73,27.18,0.0,0.0
74,27.18,0.0,0.0
75,27.18,0.0,0.0
76,27.18,0.0,0.0
77,27.18,0.0,0.0
78,27.18,0.0,0.0
79,27.18,0.0,0.0
80,27.18,0.0,0.0
81,27.18,0.0,0.0
82,27.18,0.0,0.0
83,27.18,0.0,0.0
84,27.18,0.0,0.0
85,27.18,0.0,0.0
86,27.18,0.0,0.0
87,27.18,0.0,0.0
88,27.18,0.0,0.0
89,27.18,0.0,0.0
90,27.18,0.0,0.0
91,27.18,0.0,0.0
92,27.18,0.0,0.0
93,27.18,0.0,0.0
94,27.18,0.0,0.0
95,27.18,0.0,0.0
96,27.18,0.0,0.0
97,27.18,27.18,21.42
98,27.18,27.18,21.42
99,27.18,27.18,21.42
100,27.18,27.18,21.42
101,27.18,27.18,21.42
102,27.18,27.18,21.42
103,27.18,27.18,21.42
104,27.18,27.18,21.42
105,27.18,27.18,21.42
106,27.18,27.18,21.42
107,27.18,27.18,21.42
108,27.18,27.18,21.42
109,27.18,27.18,21.42
110,27.18,27.18,21.42
111,27.18,27.18,21.42
112,27.18,27.18,21.42
113,27.18,27.18,21.42
114,27.18,27.18,21.42
115,27.18,27.18,21.42
116,27.18,27.18,21.42
117,27.18,27.18,21.42
118,27.18,27.18,21.42
119,27.18,27.18,21.42
120,27.18,27.18,21.42
121,27.18,0.0,0.0
122,27.18,0.0,0.0
123,27.18,0.0,0.0
124,27.18,0.0,0.0
125,27.18,0.0,0.0
126,27.18,0.0,0.0
127,27.18,0.0,0.0
128,27.18,0.0,0.0
129,27.18,0.0,0.0
130,27.18,0.0,0.0
131,27.18,0.0,0.0
132,27.18,0.0,0.0
133,27.18,0.0,0.0
134,27.18,0.0,0.0
135,27.18,0.0,0.0
136,27.18,0.0,0.0
137,27.18,0.0,0.0
138,27.18,0.0,0.0
139,27.18,0.0,0.0
140,27.18,0.0,0.0
141,27.18,0.0,0.0
142,27.18,0.0,0.0
143,27.18,0.0,0.0
144,27.18,0.0,0.0
145,27.18,27.18,21.42
146,27.18,27.18,21.42
147,27.18,27.18,21.42
148,27.18,27.18,21.42
149,27.18,27.18,21.42
150,27.18,27.18,21.42
151,27.18,27.18,21.42
152,27.18,27.18,21.42
153,27.18,27.18,21.42
154,27.18,27.18,21.42
155,27.18,27.18,21.42
156,27.18,27.18,21.42
157,27.18,27.18,21.42
158,27.18,27.18,21.42
159,27.18,27.18,21.42
160,27.18,27.18,21.42
161,27.18,27.18,21.42
162,27.18,27.18,21.42
163,27.18,27.18,21.42
164,27.18,27.18,21.42
165,27.18,27.18,21.42
166,27.18,27.18,21.42
167,27.18,27.18,21.42
168,27.18,27.18,21.42
169,27.18,0.0,0.0
170,27.18,0.0,0.0
171,27.18,0.0,0.0
172,27.18,0.0,0.0
173,27.18,0.0,0.0
174,27.18,0.0,0.0
175,27.18,0.0,0.0
176,27.18,0.0,0.0
177,27.18,0.0,0.0
178,27.18,0.0,0.0
179,27.18,0.0,0.0
180,27.18,0.0,0.0
181,27.18,0.0,0.0
182,27.18,0.0,0.0
183,27.18,0.0,0.0
184,27.18,0.0,0.0
185,27.18,0.0,0.0
186,27.18,0.0,0.0
187,27.18,0.0,0.0
188,27.18,0.0,0.0
189,27.18,0.0,0.0
190,27.18,0.0,0.0
191,27.18,0.0,0.0
192,27.18,0.0,0.0
GAS_NGCC_POS_CCS,2010,2015,2020
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,0.0,0.0,0.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,0.0,0.0,0.0
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,0.0,0.0,0.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,0.0,0.0,0.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,0.0,0.0,0.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,0.0,0.0,0.0
154,0.0,0.0,0.0
155,0.0,0.0,0.0
156,0.0,0.0,0.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,0.0,0.0,0.0
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,0.0,0.0,0.0
164,0.0,0.0,0.0
165,0.0,0.0,0.0
166,0.0,0.0,0.0
167,0.0,0.0,0.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,0.0,0.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,0.0,0.0,0.0
183,0.0,0.0,0.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,0.0,0.0,0.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,0.0,0.0,0.0
GAS_NGCC_OXY_CCS,2010,2015,2020
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,0.0,0.0,0.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,0.0,0.0,0.0
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
