COA_SUB_HC,2010,2015,2020
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,0.0,0.0,0.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,0.0,0.0,0.0
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,0.0,0.0,0.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,0.0,0.0,0.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,0.0,0.0,0.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,0.0,0.0,0.0
154,0.0,0.0,0.0
155,0.0,0.0,0.0
156,0.0,0.0,0.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,0.0,0.0,0.0
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,0.0,0.0,0.0
164,0.0,0.0,0.0
165,0.0,0.0,0.0
166,0.0,0.0,0.0
167,0.0,0.0,0.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,0.0,0.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,0.0,0.0,0.0
183,0.0,0.0,0.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,0.0,0.0,0.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,0.0,0.0,0.0
COA_USC_PRE_CCS_HC,2010,2015,2020
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,0.0,0.0,0.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,0.0,0.0,0.0
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,0.0,0.0,0.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,0.0,0.0,0.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,0.0,0.0,0.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,0.0,0.0,0.0
154,0.0,0.0,0.0
155,0.0,0.0,0.0
156,0.0,0.0,0.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,0.0,0.0,0.0
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,0.0,0.0,0.0
164,0.0,0.0,0.0
165,0.0,0.0,0.0
166,0.0,0.0,0.0
167,0.0,0.0,0.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,0.0,0.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,0.0,0.0,0.0
183,0.0,0.0,0.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,0.0,0.0,0.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,0.0,0.0,0.0
COA_SUB_LN,2010,2015,2020
1,353.4,0.0,0.0
2,353.4,0.0,0.0
3,353.4,0.0,0.0
4,353.4,0.0,0.0
5,353.4,0.0,0.0
6,353.4,0.0,0.0
7,353.4,0.0,0.0
8,497.48,0.0,0.0
9,477.48,0.0,0.0
10,490.57,0.0,0.0
11,481.43,0.0,0.0
12,554.22,0.0,0.0
13,478.84,0.0,0.0
14,452.42,0.0,0.0
15,436.05,0.0,0.0
16,444.47,0.0,0.0
17,523.06,0.0,0.0
18,574.77,0.0,0.0
19,578.31,0.0,0.0
20,488.61,0.0,0.0
21,444.43,0.0,0.0
22,353.4,0.0,0.0
23,353.4,0.0,0.0
24,353.4,0.0,0.0
25,353.4,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,353.4,0.0,0.0
33,353.4,0.0,0.0
34,353.4,0.0,0.0
35,353.4,0.0,0.0
36,353.4,0.0,0.0
37,353.4,0.0,0.0
38,353.4,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,353.4,0.0,0.0
42,353.4,0.0,0.0
43,353.4,0.0,0.0
44,353.4,0.0,0.0
45,353.4,0.0,0.0
46,353.4,0.0,0.0
47,353.4,0.0,0.0
48,0.0,0.0,0.0
49,353.4,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,353.4,0.0,0.0
55,353.4,0.0,0.0
56,353.4,0.0,0.0
57,353.4,0.0,0.0
58,353.4,0.0,0.0
59,353.4,0.0,0.0
60,353.4,0.0,0.0
61,353.4,0.0,0.0
62,353.4,0.0,0.0
63,353.4,0.0,0.0
64,353.4,0.0,0.0
65,353.4,0.0,0.0
66,353.4,0.0,0.0
67,353.4,0.0,0.0
68,353.4,0.0,0.0
69,353.4,0.0,0.0
70,353.4,0.0,0.0
71,353.4,0.0,0.0
72,353.4,0.0,0.0
73,0.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,353.4,0.0,0.0
104,353.4,0.0,0.0
105,353.4,0.0,0.0
106,353.4,0.0,0.0
107,353.4,0.0,0.0
108,353.4,0.0,0.0
109,353.4,0.0,0.0
110,353.4,0.0,0.0
111,353.4,0.0,0.0
112,353.4,0.0,0.0
113,353.4,0.0,0.0
114,353.4,0.0,0.0
115,353.4,0.0,0.0
116,353.4,0.0,0.0
117,353.4,0.0,0.0
118,353.4,0.0,0.0
119,353.4,0.0,0.0
120,353.4,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,0.0,0.0,0.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,353.4,0.0,0.0
146,353.4,0.0,0.0
147,353.4,0.0,0.0
148,353.4,0.0,0.0
149,353.4,0.0,0.0
150,353.4,0.0,0.0
151,465.85,0.0,0.0
152,600.06,0.0,0.0
153,636.12,0.0,0.0
154,614.72,0.0,0.0
155,599.15,0.0,0.0
156,636.12,0.0,0.0
157,587.28,0.0,0.0
158,546.49,0.0,0.0
159,514.6,0.0,0.0
160,500.82,0.0,0.0
161,512.19,0.0,0.0
162,587.56,0.0,0.0
163,632.84,0.0,0.0
164,636.12,0.0,0.0
165,608.26,0.0,0.0
166,427.99,0.0,0.0
167,430.16,0.0,0.0
168,353.4,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,353.4,0.0,0.0
176,353.4,0.0,0.0
177,353.4,0.0,0.0
178,353.4,0.0,0.0
179,353.4,0.0,0.0
180,353.4,0.0,0.0
181,353.4,0.0,0.0
182,0.0,0.0,0.0
183,353.4,0.0,0.0
184,353.4,0.0,0.0
185,0.0,0.0,0.0
186,353.4,0.0,0.0
187,353.4,0.0,0.0
188,353.4,0.0,0.0
189,353.4,0.0,0.0
190,353.4,0.0,0.0
191,353.4,0.0,0.0
192,0.0,0.0,0.0
COA_SC_LN,2010,2015,2020
1,477.3,0.0,0.0
2,407.99,0.0,0.0
3,367.79,0.0,0.0
4,353.4,0.0,0.0
5,353.4,0.0,0.0
6,459.44,0.0,0.0
7,612.02,0.0,0.0
8,636.12,353.4,0.0
9,636.12,353.4,0.0
10,636.12,353.4,0.0
11,636.12,353.4,0.0
12,636.12,353.4,0.0
13,636.12,0.0,0.0
14,636.12,0.0,0.0
15,636.12,0.0,0.0
16,636.12,0.0,0.0
17,636.12,353.4,0.0
18,636.12,353.4,0.0
19,636.12,353.4,0.0
20,636.12,353.4,0.0
21,636.12,353.4,0.0
22,588.54,0.0,0.0
23,596.78,0.0,0.0
24,571.57,0.0,0.0
25,353.4,0.0,0.0
26,605.91,0.0,0.0
27,563.06,0.0,0.0
28,509.34,0.0,0.0
29,499.64,0.0,0.0
30,532.61,0.0,0.0
31,550.06,0.0,0.0
32,353.4,0.0,0.0
33,353.4,0.0,0.0
34,379.58,0.0,0.0
35,353.4,0.0,0.0
36,353.4,0.0,0.0
37,353.4,0.0,0.0
38,353.4,0.0,0.0
39,627.07,0.0,0.0
40,633.05,0.0,0.0
41,365.2,0.0,0.0
42,420.91,0.0,0.0
43,446.64,0.0,0.0
44,398.12,0.0,0.0
45,353.4,0.0,0.0
46,353.4,0.0,0.0
47,369.1,0.0,0.0
48,634.38,0.0,0.0
49,353.4,0.0,0.0
50,560.62,0.0,0.0
51,528.25,0.0,0.0
52,496.09,0.0,0.0
53,527.87,0.0,0.0
54,353.4,0.0,0.0
55,444.21,0.0,0.0
56,517.11,0.0,0.0
57,566.14,0.0,0.0
58,542.1,0.0,0.0
59,530.97,0.0,0.0
60,529.17,0.0,0.0
61,547.84,0.0,0.0
62,521.13,0.0,0.0
63,498.94,0.0,0.0
64,514.52,0.0,0.0
65,482.98,0.0,0.0
66,506.89,0.0,0.0
67,538.16,0.0,0.0
68,569.49,0.0,0.0
69,482.54,0.0,0.0
70,461.9,0.0,0.0
71,428.46,0.0,0.0
72,389.15,0.0,0.0
73,428.15,0.0,0.0
74,419.99,0.0,0.0
75,406.01,0.0,0.0
76,359.73,0.0,0.0
77,356.69,0.0,0.0
78,396.76,0.0,0.0
79,419.99,0.0,0.0
80,420.66,0.0,0.0
81,480.55,0.0,0.0
82,504.83,0.0,0.0
83,419.99,0.0,0.0
84,426.0,0.0,0.0
85,438.07,0.0,0.0
86,378.66,0.0,0.0
87,419.99,0.0,0.0
88,394.17,0.0,0.0
89,419.99,0.0,0.0
90,411.81,0.0,0.0
91,476.96,0.0,0.0
92,450.47,0.0,0.0
93,494.7,0.0,0.0
94,421.95,0.0,0.0
95,439.66,0.0,0.0
96,436.54,0.0,0.0
97,627.81,0.0,0.0
98,543.48,0.0,0.0
99,510.67,0.0,0.0
100,473.46,0.0,0.0
101,497.94,0.0,0.0
102,611.6,0.0,0.0
103,444.76,0.0,0.0
104,586.67,0.0,0.0
105,568.97,0.0,0.0
106,584.81,0.0,0.0
107,607.05,0.0,0.0
108,629.21,0.0,0.0
109,554.58,0.0,0.0
110,529.63,0.0,0.0
111,595.55,0.0,0.0
112,581.64,0.0,0.0
113,569.04,0.0,0.0
114,580.44,0.0,0.0
115,569.81,0.0,0.0
116,533.57,0.0,0.0
117,481.36,0.0,0.0
118,459.07,0.0,0.0
119,420.25,0.0,0.0
120,375.84,0.0,0.0
121,461.63,0.0,0.0
122,461.63,0.0,0.0
123,424.51,0.0,0.0
124,378.91,0.0,0.0
125,366.11,0.0,0.0
126,381.06,0.0,0.0
127,443.57,0.0,0.0
128,461.63,0.0,0.0
129,508.65,0.0,0.0
130,461.63,0.0,0.0
131,484.14,0.0,0.0
132,503.53,0.0,0.0
133,531.81,0.0,0.0
134,483.71,0.0,0.0
135,461.63,0.0,0.0
136,461.63,0.0,0.0
137,464.37,0.0,0.0
138,506.94,0.0,0.0
139,534.63,0.0,0.0
140,518.39,0.0,0.0
141,461.63,0.0,0.0
142,461.63,0.0,0.0
143,461.63,0.0,0.0
144,461.63,0.0,0.0
145,492.04,0.0,0.0
146,410.67,0.0,0.0
147,374.88,0.0,0.0
148,353.4,0.0,0.0
149,370.45,0.0,0.0
150,541.39,0.0,0.0
151,636.12,353.4,0.0
152,636.12,353.4,0.0
153,636.12,356.53,0.0
154,636.12,353.4,0.0
155,636.12,353.4,0.0
156,636.12,353.4,0.0
157,636.12,353.4,0.0
158,636.12,353.4,0.0
159,636.12,353.4,0.0
160,636.12,353.4,0.0
161,636.12,353.4,0.0
162,636.12,353.4,0.0
163,636.12,353.4,0.0
164,636.12,373.96,0.0
165,636.12,353.4,0.0
166,636.12,353.4,0.0
167,636.12,353.4,0.0
168,617.93,0.0,0.0
169,629.45,0.0,0.0
170,622.61,0.0,0.0
171,576.47,0.0,0.0
172,517.71,0.0,0.0
173,514.6,0.0,0.0
174,565.45,0.0,0.0
175,353.4,0.0,0.0
176,353.4,0.0,0.0
177,393.13,0.0,0.0
178,353.4,0.0,0.0
179,353.4,0.0,0.0
180,353.4,0.0,0.0
181,353.4,0.0,0.0
182,633.59,0.0,0.0
183,353.4,0.0,0.0
184,353.4,0.0,0.0
185,635.97,0.0,0.0
186,396.33,0.0,0.0
187,438.29,0.0,0.0
188,465.81,0.0,0.0
189,380.8,0.0,0.0
190,362.23,0.0,0.0
191,378.57,0.0,0.0
192,623.45,0.0,0.0
COA_USC_LN,2010,2015,2020
1,636.12,443.1,584.35
2,636.12,367.09,590.81
3,636.12,353.4,533.82
4,605.19,353.4,469.38
5,621.68,353.4,493.33
6,636.12,425.51,559.94
7,636.12,595.92,636.12
8,636.12,430.02,636.12
9,636.12,411.59,636.12
10,636.12,401.7,636.12
11,636.12,357.11,636.12
12,636.12,397.61,636.12
13,636.12,651.83,636.12
14,636.12,618.7,636.12
15,636.12,608.62,636.12
16,636.12,637.6,636.12
17,636.12,401.4,636.12
18,636.12,502.67,636.12
19,636.12,522.96,636.12
20,636.12,424.98,636.12
21,636.12,368.36,636.12
22,636.12,571.2,636.12
23,636.12,580.52,636.12
24,636.12,544.99,636.12
25,597.11,353.4,434.52
26,659.68,353.4,427.79
27,659.68,353.4,366.18
28,659.68,353.4,353.4
29,659.68,353.4,353.4
30,659.68,353.4,353.4
31,659.68,353.4,353.4
32,597.11,353.4,509.73
33,616.3,353.4,552.66
34,659.68,353.4,532.98
35,616.53,353.4,560.36
36,619.56,353.4,546.48
37,638.67,353.4,521.07
38,596.11,353.4,456.69
39,659.68,353.4,483.85
40,659.68,353.4,458.53
41,659.68,353.4,601.71
42,659.68,375.0,636.12
43,659.68,419.32,636.12
44,659.68,367.04,618.0
45,621.69,353.4,603.96
46,621.71,353.4,561.38
47,659.68,353.4,533.42
48,659.68,353.4,511.81
49,569.43,353.4,419.34
50,636.12,353.4,353.4
51,636.12,353.4,353.4
52,636.12,353.4,353.4
53,636.12,353.4,353.4
54,604.02,353.4,470.51
55,636.12,450.66,579.19
56,636.12,530.05,636.12
57,636.12,554.01,636.12
58,636.12,486.66,636.12
59,636.12,438.2,636.12
60,636.12,506.32,636.12
61,636.12,409.4,627.88
62,636.12,384.0,588.47
63,636.12,384.0,561.84
64,636.12,419.98,610.51
65,636.12,389.0,567.91
66,636.12,450.23,624.29
67,636.12,521.99,636.12
68,636.12,485.54,636.12
69,636.12,498.99,636.12
70,636.12,466.88,602.35
71,636.12,429.66,553.81
72,636.12,378.82,565.15
73,636.12,353.4,353.4
74,636.12,0.0,353.4
75,636.12,0.0,353.4
76,636.12,0.0,353.4
77,636.12,0.0,353.4
78,636.12,0.0,353.4
79,636.12,0.0,353.4
80,636.12,353.4,353.4
81,636.12,0.0,353.4
82,636.12,353.4,353.4
83,636.12,0.0,353.4
84,636.12,0.0,353.4
85,636.12,0.0,353.4
86,636.12,0.0,353.4
87,636.12,0.0,353.4
88,636.12,0.0,353.4
89,636.12,0.0,353.4
90,636.12,0.0,353.4
91,636.12,0.0,353.4
92,636.12,353.4,353.4
93,636.12,353.4,353.4
94,636.12,353.4,353.4
95,636.12,353.4,353.4
96,636.12,0.0,353.4
97,659.68,353.4,413.13
98,659.68,353.4,353.4
99,659.68,353.4,353.4
100,659.68,353.4,353.4
101,659.68,353.4,353.4
102,659.68,353.4,396.05
103,659.68,472.87,552.47
104,659.68,569.03,636.12
105,659.68,622.94,636.12
106,659.68,605.3,636.12
107,659.68,600.49,636.12
108,659.68,604.25,636.12
109,659.68,603.91,636.12
110,659.68,572.64,636.12
111,659.68,545.78,636.12
112,659.68,544.74,636.12
113,659.68,553.44,636.12
114,659.68,595.2,636.12
115,659.68,519.95,636.12
116,659.68,601.28,636.12
117,659.68,552.18,632.34
118,659.68,526.28,600.39
119,659.68,480.65,552.47
120,659.68,425.81,553.82
121,636.12,353.4,353.4
122,636.12,0.0,353.4
123,636.12,353.4,353.4
124,636.12,353.4,353.4
125,636.12,0.0,353.4
126,636.12,353.4,353.4
127,636.12,353.4,353.4
128,636.12,353.4,353.4
129,636.12,353.4,353.4
130,636.12,353.4,353.4
131,636.12,353.4,353.4
132,636.12,353.4,353.4
133,636.12,353.4,353.4
134,636.12,353.4,353.4
135,636.12,353.4,353.4
136,636.12,353.4,353.4
137,636.12,0.0,353.4
138,636.12,353.4,353.4
139,636.12,353.4,353.4
140,636.12,353.4,353.4
141,636.12,353.4,353.4
142,636.12,353.4,353.4
143,636.12,353.4,353.4
144,636.12,353.4,353.4
145,636.12,560.62,642.35
146,636.12,468.62,530.78
147,636.12,428.43,481.9
148,616.88,382.53,426.17
149,636.12,424.42,476.55
150,636.12,619.58,606.28
151,636.12,515.69,659.68
152,636.12,679.69,659.68
153,636.12,706.8,659.68
154,636.12,648.7,659.68
155,636.12,594.84,659.68
156,636.12,645.3,659.68
157,636.12,524.18,659.68
158,636.12,473.42,659.68
159,636.12,449.32,659.68
160,636.12,449.32,659.68
161,636.12,486.73,659.68
162,636.12,608.54,659.68
163,636.12,704.99,659.68
164,636.12,706.8,659.68
165,636.12,672.3,659.68
166,636.12,467.38,659.68
167,636.12,449.32,659.68
168,636.12,703.07,659.68
169,683.24,358.69,443.43
170,683.24,353.4,411.83
171,683.24,353.4,353.4
172,683.24,353.4,353.4
173,683.24,353.4,353.4
174,683.24,353.4,353.4
175,619.65,353.4,394.36
176,637.42,406.41,501.54
177,683.24,392.25,608.76
178,666.12,403.32,543.9
179,681.95,479.8,540.05
180,682.34,452.03,520.62
181,680.31,353.4,469.81
182,683.24,353.4,369.37
183,638.94,353.4,418.27
184,638.94,353.4,429.53
185,683.24,353.4,410.09
186,683.24,462.85,593.37
187,683.24,554.76,604.69
188,683.24,594.48,636.12
189,683.24,498.35,531.15
190,683.24,465.32,575.17
191,683.24,389.47,598.28
192,683.24,362.29,448.37
COA_IGCC_LN,2010,2015,2020
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
