COA_SUB_HC,2010,2015,2020
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,0.0,0.0,0.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,0.0,0.0,0.0
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,0.0,0.0,0.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,0.0,0.0,0.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,0.0,0.0,0.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,0.0,0.0,0.0
154,0.0,0.0,0.0
155,0.0,0.0,0.0
156,0.0,0.0,0.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,0.0,0.0,0.0
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,0.0,0.0,0.0
164,0.0,0.0,0.0
165,0.0,0.0,0.0
166,0.0,0.0,0.0
167,0.0,0.0,0.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,0.0,0.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,0.0,0.0,0.0
183,0.0,0.0,0.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,0.0,0.0,0.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,0.0,0.0,0.0
COA_USC_PRE_CCS_HC,2010,2015,2020
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,0.0,0.0,0.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,0.0,0.0,0.0
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,0.0,0.0,0.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,0.0,0.0,0.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,0.0,0.0,0.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,0.0,0.0,0.0
154,0.0,0.0,0.0
155,0.0,0.0,0.0
156,0.0,0.0,0.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,0.0,0.0,0.0
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,0.0,0.0,0.0
164,0.0,0.0,0.0
165,0.0,0.0,0.0
166,0.0,0.0,0.0
167,0.0,0.0,0.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,0.0,0.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,0.0,0.0,0.0
183,0.0,0.0,0.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,0.0,0.0,0.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,0.0,0.0,0.0
GAS_GT,2010,2015,2020
1,42.24,88.35,32.82
2,42.24,88.35,32.82
3,42.24,88.35,32.82
4,42.24,88.35,32.82
5,42.24,88.35,32.82
6,42.24,88.35,32.82
7,42.24,88.35,32.82
8,42.24,88.35,32.82
9,42.24,88.35,32.82
10,42.24,88.35,32.82
11,42.24,88.35,32.82
12,42.24,88.35,32.82
13,42.24,88.35,32.82
14,42.24,88.35,32.82
15,42.24,88.35,32.82
16,42.24,88.35,32.82
17,42.24,88.35,32.82
18,42.24,88.35,32.82
19,42.24,88.35,32.82
20,42.24,88.35,32.82
21,42.24,88.35,32.82
22,42.24,88.35,32.82
23,42.24,88.35,32.82
24,42.24,88.35,32.82
25,74.55,88.35,31.59
26,74.55,88.35,31.59
27,74.55,88.35,31.59
28,74.55,88.35,31.59
29,74.55,88.35,31.59
30,74.55,88.35,31.59
31,74.55,88.35,31.59
32,74.55,88.35,31.59
33,74.55,88.35,31.59
34,74.55,88.35,31.59
35,74.55,88.35,31.59
36,74.55,88.35,31.59
37,74.55,88.35,31.59
38,74.55,88.35,31.59
39,74.55,88.35,31.59
40,74.55,88.35,31.59
41,74.55,88.35,31.59
42,74.55,88.35,31.59
43,74.55,88.35,31.59
44,74.55,88.35,31.59
45,74.55,88.35,31.59
46,74.55,88.35,31.59
47,74.55,88.35,31.59
48,74.55,88.35,31.59
49,74.55,73.62,31.59
50,74.55,73.62,31.59
51,74.55,73.62,31.59
52,74.55,73.62,31.59
53,74.55,73.62,31.59
54,74.55,73.62,31.59
55,74.55,73.62,31.59
56,74.55,73.62,31.59
57,74.55,73.62,31.59
58,74.55,73.62,31.59
59,74.55,73.62,31.59
60,74.55,73.62,31.59
61,74.55,73.62,31.59
62,74.55,73.62,31.59
63,74.55,73.62,31.59
64,74.55,73.62,31.59
65,74.55,73.62,31.59
66,74.55,73.62,31.59
67,74.55,73.62,31.59
68,74.55,73.62,31.59
69,74.55,73.62,31.59
70,74.55,73.62,31.59
71,74.55,73.62,31.59
72,74.55,73.62,31.59
73,74.55,88.35,63.18
74,74.55,88.35,63.18
75,74.55,88.35,63.18
76,74.55,88.35,63.18
77,74.55,88.35,63.18
78,74.55,88.35,63.18
79,74.55,88.35,63.18
80,74.55,88.35,63.18
81,74.55,88.35,63.18
82,74.55,88.35,63.18
83,74.55,88.35,63.18
84,74.55,88.35,63.18
85,74.55,88.35,63.18
86,74.55,88.35,63.18
87,74.55,88.35,63.18
88,74.55,88.35,63.18
89,74.55,88.35,63.18
90,74.55,88.35,63.18
91,74.55,88.35,63.18
92,74.55,88.35,63.18
93,74.55,88.35,63.18
94,74.55,88.35,63.18
95,74.55,88.35,63.18
96,74.55,88.35,63.18
97,31.06,88.35,31.59
98,31.06,88.35,31.59
99,31.06,88.35,31.59
100,31.06,88.35,31.59
101,31.06,88.35,31.59
102,31.06,88.35,31.59
103,31.06,88.35,31.59
104,31.06,88.35,31.59
105,31.06,88.35,31.59
106,31.06,88.35,31.59
107,31.06,88.35,31.59
108,31.06,88.35,31.59
109,31.06,88.35,31.59
110,31.06,88.35,31.59
111,31.06,88.35,31.59
112,31.06,88.35,31.59
113,31.06,88.35,31.59
114,31.06,88.35,31.59
115,31.06,88.35,31.59
116,31.06,88.35,31.59
117,31.06,88.35,31.59
118,31.06,88.35,31.59
119,31.06,88.35,31.59
120,31.06,88.35,31.59
121,74.55,88.35,63.18
122,74.55,88.35,63.18
123,74.55,88.35,63.18
124,74.55,88.35,63.18
125,74.55,88.35,63.18
126,74.55,88.35,63.18
127,74.55,88.35,63.18
128,74.55,88.35,63.18
129,74.55,88.35,63.18
130,74.55,88.35,63.18
131,74.55,88.35,63.18
132,74.55,88.35,63.18
133,74.55,88.35,63.18
134,74.55,88.35,63.18
135,74.55,88.35,63.18
136,74.55,88.35,63.18
137,74.55,88.35,63.18
138,74.55,88.35,63.18
139,74.55,88.35,63.18
140,74.55,88.35,63.18
141,74.55,88.35,63.18
142,74.55,88.35,63.18
143,74.55,88.35,63.18
144,74.55,88.35,63.18
145,60.74,88.35,32.82
146,60.74,88.35,32.82
147,60.74,88.35,32.82
148,60.74,88.35,32.82
149,60.74,88.35,32.82
150,60.74,88.35,32.82
151,60.74,88.35,32.82
152,60.74,88.35,32.82
153,60.74,88.35,32.82
154,60.74,88.35,32.82
155,60.74,88.35,32.82
156,60.74,88.35,32.82
157,60.74,88.35,32.82
158,60.74,88.35,32.82
159,60.74,88.35,32.82
160,60.74,88.35,32.82
161,60.74,88.35,32.82
162,60.74,88.35,32.82
163,60.74,88.35,32.82
164,60.74,88.35,32.82
165,60.74,88.35,32.82
166,60.74,88.35,32.82
167,60.74,88.35,32.82
168,60.74,88.35,32.82
169,74.55,88.35,47.38
170,74.55,88.35,47.38
171,74.55,88.35,47.38
172,74.55,88.35,47.38
173,74.55,88.35,47.38
174,74.55,88.35,47.38
175,74.55,88.35,47.38
176,74.55,88.35,47.38
177,74.55,88.35,47.38
178,74.55,88.35,47.38
179,74.55,88.35,47.38
180,74.55,88.35,47.38
181,74.55,88.35,47.38
182,74.55,88.35,47.38
183,74.55,88.35,47.38
184,74.55,88.35,47.38
185,74.55,88.35,47.38
186,74.55,88.35,47.38
187,74.55,88.35,47.38
188,74.55,88.35,47.38
189,74.55,88.35,47.38
190,74.55,88.35,47.38
191,74.55,88.35,47.38
192,74.55,88.35,47.38
GAS_CC,2010,2015,2020
1,0.66,7.47,8.89
2,0.66,7.47,8.89
3,0.66,7.47,8.89
4,0.66,7.47,8.89
5,0.66,7.47,8.89
6,0.66,7.47,8.89
7,0.66,7.47,8.89
8,0.66,7.47,8.89
9,0.66,7.47,8.89
10,0.66,7.47,8.89
11,0.66,7.47,8.89
12,0.66,7.47,8.89
13,0.66,7.47,8.89
14,0.66,7.47,8.89
15,0.66,7.47,8.89
16,0.66,7.47,8.89
17,0.66,7.47,8.89
18,0.66,7.47,8.89
19,0.66,7.47,8.89
20,0.66,7.47,8.89
21,0.66,7.47,8.89
22,0.66,7.47,8.89
23,0.66,7.47,8.89
24,0.66,7.47,8.89
25,1.57,8.83,8.89
26,1.57,8.83,8.89
27,1.57,8.83,8.89
28,1.57,8.83,8.89
29,1.57,8.83,8.89
30,1.57,8.83,8.89
31,1.57,8.83,8.89
32,1.57,8.83,8.89
33,1.57,8.83,8.89
34,1.57,8.83,8.89
35,1.57,8.83,8.89
36,1.57,8.83,8.89
37,1.57,8.83,8.89
38,1.57,8.83,8.89
39,1.57,8.83,8.89
40,1.57,8.83,8.89
41,1.57,8.83,8.89
42,1.57,8.83,8.89
43,1.57,8.83,8.89
44,1.57,8.83,8.89
45,1.57,8.83,8.89
46,1.57,8.83,8.89
47,1.57,8.83,8.89
48,1.57,8.83,8.89
49,0.66,7.47,8.89
50,0.66,7.47,8.89
51,0.66,7.47,8.89
52,0.66,7.47,8.89
53,0.66,7.47,8.89
54,0.66,7.47,8.89
55,0.66,7.47,8.89
56,0.66,7.47,8.89
57,0.66,7.47,8.89
58,0.66,7.47,8.89
59,0.66,7.47,8.89
60,0.66,7.47,8.89
61,0.66,7.47,8.89
62,0.66,7.47,8.89
63,0.66,7.47,8.89
64,0.66,7.47,8.89
65,0.66,7.47,8.89
66,0.66,7.47,8.89
67,0.66,7.47,8.89
68,0.66,7.47,8.89
69,0.66,7.47,8.89
70,0.66,7.47,8.89
71,0.66,7.47,8.89
72,0.66,7.47,8.89
73,2.04,8.83,2.53
74,2.04,8.83,2.53
75,2.04,8.83,2.53
76,2.04,8.83,2.53
77,2.04,8.83,2.53
78,2.04,8.83,2.53
79,2.04,8.83,2.53
80,2.04,8.83,2.53
81,2.04,8.83,2.53
82,2.04,8.83,2.53
83,2.04,8.83,2.53
84,2.04,8.83,2.53
85,2.04,8.83,2.53
86,2.04,8.83,2.53
87,2.04,8.83,2.53
88,2.04,8.83,2.53
89,2.04,8.83,2.53
90,2.04,8.83,2.53
91,2.04,8.83,2.53
92,2.04,8.83,2.53
93,2.04,8.83,2.53
94,2.04,8.83,2.53
95,2.04,8.83,2.53
96,2.04,8.83,2.53
97,13.47,8.83,8.89
98,13.47,8.83,8.89
99,13.47,8.83,8.89
100,13.47,8.83,8.89
101,13.47,8.83,8.89
102,13.47,8.83,8.89
103,13.47,8.83,8.89
104,13.47,8.83,8.89
105,13.47,8.83,8.89
106,13.47,8.83,8.89
107,13.47,8.83,8.89
108,13.47,8.83,8.89
109,13.47,8.83,8.89
110,13.47,8.83,8.89
111,13.47,8.83,8.89
112,13.47,8.83,8.89
113,13.47,8.83,8.89
114,13.47,8.83,8.89
115,13.47,8.83,8.89
116,13.47,8.83,8.89
117,13.47,8.83,8.89
118,13.47,8.83,8.89
119,13.47,8.83,8.89
120,13.47,8.83,8.89
121,2.04,8.83,2.53
122,2.04,8.83,2.53
123,2.04,8.83,2.53
124,2.04,8.83,2.53
125,2.04,8.83,2.53
126,2.04,8.83,2.53
127,2.04,8.83,2.53
128,2.04,8.83,2.53
129,2.04,8.83,2.53
130,2.04,8.83,2.53
131,2.04,8.83,2.53
132,2.04,8.83,2.53
133,2.04,8.83,2.53
134,2.04,8.83,2.53
135,2.04,8.83,2.53
136,2.04,8.83,2.53
137,2.04,8.83,2.53
138,2.04,8.83,2.53
139,2.04,8.83,2.53
140,2.04,8.83,2.53
141,2.04,8.83,2.53
142,2.04,8.83,2.53
143,2.04,8.83,2.53
144,2.04,8.83,2.53
145,0.66,8.83,8.89
146,0.66,8.83,8.89
147,0.66,8.83,8.89
148,0.66,8.83,8.89
149,0.66,8.83,8.89
150,0.66,8.83,8.89
151,0.66,8.83,8.89
152,0.66,8.83,8.89
153,0.66,8.83,8.89
154,0.66,8.83,8.89
155,0.66,8.83,8.89
156,0.66,8.83,8.89
157,0.66,8.83,8.89
158,0.66,8.83,8.89
159,0.66,8.83,8.89
160,0.66,8.83,8.89
161,0.66,8.83,8.89
162,0.66,8.83,8.89
163,0.66,8.83,8.89
164,0.66,8.83,8.89
165,0.66,8.83,8.89
166,0.66,8.83,8.89
167,0.66,8.83,8.89
168,0.66,8.83,8.89
169,0.22,8.83,4.65
170,0.22,8.83,4.65
171,0.22,8.83,4.65
172,0.22,8.83,4.65
173,0.22,8.83,4.65
174,0.22,8.83,4.65
175,0.22,8.83,4.65
176,0.22,8.83,4.65
177,0.22,8.83,4.65
178,0.22,8.83,4.65
179,0.22,8.83,4.65
180,0.22,8.83,4.65
181,0.22,8.83,4.65
182,0.22,8.83,4.65
183,0.22,8.83,4.65
184,0.22,8.83,4.65
185,0.22,8.83,4.65
186,0.22,8.83,4.65
187,0.22,8.83,4.65
188,0.22,8.83,4.65
189,0.22,8.83,4.65
190,0.22,8.83,4.65
191,0.22,8.83,4.65
192,0.22,8.83,4.65
GAS_NGCC_POS_CCS,2010,2015,2020
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,0.0,0.0,0.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,0.0,0.0,0.0
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,0.0,0.0,0.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,0.0,0.0,0.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,0.0,0.0,0.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,0.0,0.0,0.0
154,0.0,0.0,0.0
155,0.0,0.0,0.0
156,0.0,0.0,0.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,0.0,0.0,0.0
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,0.0,0.0,0.0
164,0.0,0.0,0.0
165,0.0,0.0,0.0
166,0.0,0.0,0.0
167,0.0,0.0,0.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,0.0,0.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,0.0,0.0,0.0
183,0.0,0.0,0.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,0.0,0.0,0.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,0.0,0.0,0.0
GAS_NGCC_OXY_CCS,2010,2015,2020
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
