COA_SUB_HC,2010,2015,2020
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,0.0,0.0,0.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,0.0,0.0,0.0
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,0.0,0.0,0.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,0.0,0.0,0.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,0.0,0.0,0.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,0.0,0.0,0.0
154,0.0,0.0,0.0
155,0.0,0.0,0.0
156,0.0,0.0,0.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,0.0,0.0,0.0
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,0.0,0.0,0.0
164,0.0,0.0,0.0
165,0.0,0.0,0.0
166,0.0,0.0,0.0
167,0.0,0.0,0.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,0.0,0.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,0.0,0.0,0.0
183,0.0,0.0,0.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,0.0,0.0,0.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,0.0,0.0,0.0
COA_USC_PRE_CCS_HC,2010,2015,2020
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,0.0,0.0,0.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,0.0,0.0,0.0
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,0.0,0.0,0.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,0.0,0.0,0.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,0.0,0.0,0.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,0.0,0.0,0.0
154,0.0,0.0,0.0
155,0.0,0.0,0.0
156,0.0,0.0,0.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,0.0,0.0,0.0
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,0.0,0.0,0.0
164,0.0,0.0,0.0
165,0.0,0.0,0.0
166,0.0,0.0,0.0
167,0.0,0.0,0.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,0.0,0.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,0.0,0.0,0.0
183,0.0,0.0,0.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,0.0,0.0,0.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,0.0,0.0,0.0
GAS_GT,2010,2015,2020
1,88.35,88.35,89.68
2,88.35,88.35,89.68
3,88.35,88.35,89.68
4,88.35,88.35,89.68
5,88.35,88.35,89.68
6,88.35,88.35,89.68
7,88.35,88.35,89.68
8,88.35,88.35,89.68
9,88.35,88.35,89.68
10,88.35,88.35,89.68
11,88.35,88.35,89.68
12,88.35,88.35,89.68
13,88.35,88.35,89.68
14,88.35,88.35,89.68
15,88.35,88.35,89.68
16,88.35,88.35,89.68
17,88.35,88.35,89.68
18,88.35,88.35,89.68
19,88.35,88.35,89.68
20,88.35,88.35,89.68
21,88.35,88.35,89.68
22,88.35,88.35,89.68
23,88.35,88.35,89.68
24,88.35,88.35,89.68
25,88.35,88.35,63.18
26,88.35,88.35,63.18
27,88.35,88.35,63.18
28,88.35,88.35,63.18
29,88.35,88.35,63.18
30,88.35,88.35,63.18
31,88.35,88.35,63.18
32,88.35,88.35,63.18
33,88.35,88.35,63.18
34,88.35,88.35,63.18
35,88.35,88.35,63.18
36,88.35,88.35,63.18
37,88.35,88.35,63.18
38,88.35,88.35,63.18
39,88.35,88.35,63.18
40,88.35,88.35,63.18
41,88.35,88.35,63.18
42,88.35,88.35,63.18
43,88.35,88.35,63.18
44,88.35,88.35,63.18
45,88.35,88.35,63.18
46,88.35,88.35,63.18
47,88.35,88.35,63.18
48,88.35,88.35,63.18
49,88.35,88.35,63.18
50,88.35,88.35,63.18
51,88.35,88.35,63.18
52,88.35,88.35,63.18
53,88.35,88.35,63.18
54,88.35,88.35,63.18
55,88.35,88.35,63.18
56,88.35,88.35,63.18
57,88.35,88.35,63.18
58,88.35,88.35,63.18
59,88.35,88.35,63.18
60,88.35,88.35,63.18
61,88.35,88.35,63.18
62,88.35,88.35,63.18
63,88.35,88.35,63.18
64,88.35,88.35,63.18
65,88.35,88.35,63.18
66,88.35,88.35,63.18
67,88.35,88.35,63.18
68,88.35,88.35,63.18
69,88.35,88.35,63.18
70,88.35,88.35,63.18
71,88.35,88.35,63.18
72,88.35,88.35,63.18
73,88.35,88.35,63.18
74,88.35,88.35,63.18
75,88.35,88.35,63.18
76,88.35,88.35,63.18
77,88.35,88.35,63.18
78,88.35,88.35,63.18
79,88.35,88.35,63.18
80,88.35,88.35,63.18
81,88.35,88.35,63.18
82,88.35,88.35,63.18
83,88.35,88.35,63.18
84,88.35,88.35,63.18
85,88.35,88.35,63.18
86,88.35,88.35,63.18
87,88.35,88.35,63.18
88,88.35,88.35,63.18
89,88.35,88.35,63.18
90,88.35,88.35,63.18
91,88.35,88.35,63.18
92,88.35,88.35,63.18
93,88.35,88.35,63.18
94,88.35,88.35,63.18
95,88.35,88.35,63.18
96,88.35,88.35,63.18
97,88.35,88.35,63.18
98,88.35,88.35,63.18
99,88.35,88.35,63.18
100,88.35,88.35,63.18
101,88.35,88.35,63.18
102,88.35,88.35,63.18
103,88.35,88.35,63.18
104,88.35,88.35,63.18
105,88.35,88.35,63.18
106,88.35,88.35,63.18
107,88.35,88.35,63.18
108,88.35,88.35,63.18
109,88.35,88.35,63.18
110,88.35,88.35,63.18
111,88.35,88.35,63.18
112,88.35,88.35,63.18
113,88.35,88.35,63.18
114,88.35,88.35,63.18
115,88.35,88.35,63.18
116,88.35,88.35,63.18
117,88.35,88.35,63.18
118,88.35,88.35,63.18
119,88.35,88.35,63.18
120,88.35,88.35,63.18
121,88.35,88.35,63.18
122,88.35,88.35,63.18
123,88.35,88.35,63.18
124,88.35,88.35,63.18
125,88.35,88.35,63.18
126,88.35,88.35,63.18
127,88.35,88.35,63.18
128,88.35,88.35,63.18
129,88.35,88.35,63.18
130,88.35,88.35,63.18
131,88.35,88.35,63.18
132,88.35,88.35,63.18
133,88.35,88.35,63.18
134,88.35,88.35,63.18
135,88.35,88.35,63.18
136,88.35,88.35,63.18
137,88.35,88.35,63.18
138,88.35,88.35,63.18
139,88.35,88.35,63.18
140,88.35,88.35,63.18
141,88.35,88.35,63.18
142,88.35,88.35,63.18
143,88.35,88.35,63.18
144,88.35,88.35,63.18
145,88.35,88.35,89.68
146,88.35,88.35,89.68
147,88.35,88.35,89.68
148,88.35,88.35,89.68
149,88.35,88.35,89.68
150,88.35,88.35,89.68
151,88.35,88.35,89.68
152,88.35,88.35,89.68
153,88.35,88.35,89.68
154,88.35,88.35,89.68
155,88.35,88.35,89.68
156,88.35,88.35,89.68
157,88.35,88.35,89.68
158,88.35,88.35,89.68
159,88.35,88.35,89.68
160,88.35,88.35,89.68
161,88.35,88.35,89.68
162,88.35,88.35,89.68
163,88.35,88.35,89.68
164,88.35,88.35,89.68
165,88.35,88.35,89.68
166,88.35,88.35,89.68
167,88.35,88.35,89.68
168,88.35,88.35,89.68
169,88.35,88.35,63.18
170,88.35,88.35,63.18
171,88.35,88.35,63.18
172,88.35,88.35,63.18
173,88.35,88.35,63.18
174,88.35,88.35,63.18
175,88.35,88.35,63.18
176,88.35,88.35,63.18
177,88.35,88.35,63.18
178,88.35,88.35,63.18
179,88.35,88.35,63.18
180,88.35,88.35,63.18
181,88.35,88.35,63.18
182,88.35,88.35,63.18
183,88.35,88.35,63.18
184,88.35,88.35,63.18
185,88.35,88.35,63.18
186,88.35,88.35,63.18
187,88.35,88.35,63.18
188,88.35,88.35,63.18
189,88.35,88.35,63.18
190,88.35,88.35,63.18
191,88.35,88.35,63.18
192,88.35,88.35,63.18
GAS_CC,2010,2015,2020
1,88.35,88.35,88.88
2,88.35,88.35,88.88
3,88.35,88.35,88.88
4,88.35,88.35,88.88
5,88.35,88.35,88.88
6,88.35,88.35,88.88
7,88.35,88.35,88.88
8,88.35,88.35,88.88
9,88.35,88.35,88.88
10,88.35,88.35,88.88
11,88.35,88.35,88.88
12,88.35,88.35,88.88
13,88.35,88.35,88.88
14,88.35,88.35,88.88
15,88.35,88.35,88.88
16,88.35,88.35,88.88
17,88.35,88.35,88.88
18,88.35,88.35,88.88
19,88.35,88.35,88.88
20,88.35,88.35,88.88
21,88.35,88.35,88.88
22,88.35,88.35,88.88
23,88.35,88.35,88.88
24,88.35,88.35,88.88
25,88.35,88.35,88.88
26,88.35,88.35,88.88
27,88.35,88.35,88.88
28,88.35,88.35,88.88
29,88.35,88.35,88.88
30,88.35,88.35,88.88
31,88.35,88.35,88.88
32,88.35,88.35,88.88
33,88.35,88.35,88.88
34,88.35,88.35,88.88
35,88.35,88.35,88.88
36,88.35,88.35,88.88
37,88.35,88.35,88.88
38,88.35,88.35,88.88
39,88.35,88.35,88.88
40,88.35,88.35,88.88
41,88.35,88.35,88.88
42,88.35,88.35,88.88
43,88.35,88.35,88.88
44,88.35,88.35,88.88
45,88.35,88.35,88.88
46,88.35,88.35,88.88
47,88.35,88.35,88.88
48,88.35,88.35,88.88
49,88.35,88.35,88.88
50,88.35,88.35,88.88
51,88.35,88.35,88.88
52,88.35,88.35,88.88
53,88.35,88.35,88.88
54,88.35,88.35,88.88
55,88.35,88.35,88.88
56,88.35,88.35,88.88
57,88.35,88.35,88.88
58,88.35,88.35,88.88
59,88.35,88.35,88.88
60,88.35,88.35,88.88
61,88.35,88.35,88.88
62,88.35,88.35,88.88
63,88.35,88.35,88.88
64,88.35,88.35,88.88
65,88.35,88.35,88.88
66,88.35,88.35,88.88
67,88.35,88.35,88.88
68,88.35,88.35,88.88
69,88.35,88.35,88.88
70,88.35,88.35,88.88
71,88.35,88.35,88.88
72,88.35,88.35,88.88
73,29.45,88.35,25.27
74,29.45,88.35,25.27
75,29.45,88.35,25.27
76,29.45,88.35,25.27
77,29.45,88.35,25.27
78,29.45,88.35,25.27
79,29.45,88.35,25.27
80,29.45,88.35,25.27
81,29.45,88.35,25.27
82,29.45,88.35,25.27
83,29.45,88.35,25.27
84,29.45,88.35,25.27
85,29.45,88.35,25.27
86,29.45,88.35,25.27
87,29.45,88.35,25.27
88,29.45,88.35,25.27
89,29.45,88.35,25.27
90,29.45,88.35,25.27
91,29.45,88.35,25.27
92,29.45,88.35,25.27
93,29.45,88.35,25.27
94,29.45,88.35,25.27
95,29.45,88.35,25.27
96,29.45,88.35,25.27
97,88.35,88.35,88.88
98,88.35,88.35,88.88
99,88.35,88.35,88.88
100,88.35,88.35,88.88
101,88.35,88.35,88.88
102,88.35,88.35,88.88
103,88.35,88.35,88.88
104,88.35,88.35,88.88
105,88.35,88.35,88.88
106,88.35,88.35,88.88
107,88.35,88.35,88.88
108,88.35,88.35,88.88
109,88.35,88.35,88.88
110,88.35,88.35,88.88
111,88.35,88.35,88.88
112,88.35,88.35,88.88
113,88.35,88.35,88.88
114,88.35,88.35,88.88
115,88.35,88.35,88.88
116,88.35,88.35,88.88
117,88.35,88.35,88.88
118,88.35,88.35,88.88
119,88.35,88.35,88.88
120,88.35,88.35,88.88
121,29.45,88.35,25.27
122,29.45,88.35,25.27
123,29.45,88.35,25.27
124,29.45,88.35,25.27
125,29.45,88.35,25.27
126,29.45,88.35,25.27
127,29.45,88.35,25.27
128,29.45,88.35,25.27
129,29.45,88.35,25.27
130,29.45,88.35,25.27
131,29.45,88.35,25.27
132,29.45,88.35,25.27
133,29.45,88.35,25.27
134,29.45,88.35,25.27
135,29.45,88.35,25.27
136,29.45,88.35,25.27
137,29.45,88.35,25.27
138,29.45,88.35,25.27
139,29.45,88.35,25.27
140,29.45,88.35,25.27
141,29.45,88.35,25.27
142,29.45,88.35,25.27
143,29.45,88.35,25.27
144,29.45,88.35,25.27
145,88.35,88.35,88.88
146,88.35,88.35,88.88
147,88.35,88.35,88.88
148,88.35,88.35,88.88
149,88.35,88.35,88.88
150,88.35,88.35,88.88
151,88.35,88.35,88.88
152,88.35,88.35,88.88
153,88.35,88.35,88.88
154,88.35,88.35,88.88
155,88.35,88.35,88.88
156,88.35,88.35,88.88
157,88.35,88.35,88.88
158,88.35,88.35,88.88
159,88.35,88.35,88.88
160,88.35,88.35,88.88
161,88.35,88.35,88.88
162,88.35,88.35,88.88
163,88.35,88.35,88.88
164,88.35,88.35,88.88
165,88.35,88.35,88.88
166,88.35,88.35,88.88
167,88.35,88.35,88.88
168,88.35,88.35,88.88
169,29.45,88.35,46.47
170,29.45,88.35,46.47
171,29.45,88.35,46.47
172,29.45,88.35,46.47
173,29.45,88.35,46.47
174,29.45,88.35,46.47
175,29.45,88.35,46.47
176,29.45,88.35,46.47
177,29.45,88.35,46.47
178,29.45,88.35,46.47
179,29.45,88.35,46.47
180,29.45,88.35,46.47
181,29.45,88.35,46.47
182,29.45,88.35,46.47
183,29.45,88.35,46.47
184,29.45,88.35,46.47
185,29.45,88.35,46.47
186,29.45,88.35,46.47
187,29.45,88.35,46.47
188,29.45,88.35,46.47
189,29.45,88.35,46.47
190,29.45,88.35,46.47
191,29.45,88.35,46.47
192,29.45,88.35,46.47
GAS_NGCC_POS_CCS,2010,2015,2020
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,0.0,0.0,0.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,0.0,0.0,0.0
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,0.0,0.0,0.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,0.0,0.0,0.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,0.0,0.0,0.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,0.0,0.0,0.0
154,0.0,0.0,0.0
155,0.0,0.0,0.0
156,0.0,0.0,0.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,0.0,0.0,0.0
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,0.0,0.0,0.0
164,0.0,0.0,0.0
165,0.0,0.0,0.0
166,0.0,0.0,0.0
167,0.0,0.0,0.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,0.0,0.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,0.0,0.0,0.0
183,0.0,0.0,0.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,0.0,0.0,0.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,0.0,0.0,0.0
GAS_NGCC_OXY_CCS,2010,2015,2020
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
